,ScenarioID,CountryID,PolicyID,Year,triplenID,modeID,td
7342,1,9,0,2088,4,11,0.509513568878174
7343,1,9,0,2088,4,12,1.141247844696045
7344,1,9,0,2088,5,1,19.807337522506725
7345,1,9,0,2088,5,2,14.20534515380856
7346,1,9,0,2088,5,3,43.5082244873047
7347,1,9,0,2088,5,4,20.52911834716795
7348,1,9,0,2088,5,5,26.1952457427978
7349,1,9,0,2088,5,6,119.1698303222656
7350,1,9,0,2088,5,7,1.850629806518552
7351,1,9,0,2088,5,8,5.296676635742201
7352,1,9,0,2088,5,9,9.32407760620117
7353,1,9,0,2088,5,10,4.7156398773193375
7354,1,9,0,2088,5,11,0.5108948707580571
7355,1,9,0,2088,5,12,1.4904365539550801
7356,1,9,0,2088,6,1,5.97467601299285
7357,1,9,0,2088,6,2,3.9695297241210956
7358,1,9,0,2088,6,3,24.2004928588867
7359,1,9,0,2088,6,4,11.954158782959
7360,1,9,0,2088,6,5,16.4010987281799
7361,1,9,0,2088,6,6,43.3821411132812
7362,1,9,0,2088,6,7,4.138185119628904
7363,1,9,0,2088,6,8,6.96141204833985
7364,1,9,0,2088,6,9,9.14200973510742
7365,1,9,0,2088,6,10,4.961115074157713
7366,1,9,0,2088,6,11,0.11610703468322801
7367,1,9,0,2088,6,12,0.3704158782958985
7368,1,9,0,2088,7,1,2.2828875482082376
7369,1,9,0,2088,7,2,0.3852654933929448
7370,1,9,0,2088,7,3,16.44961700439455
7371,1,9,0,2088,7,4,13.223269653320301
7372,1,9,0,2088,7,5,5.196992754936225
7373,1,9,0,2088,7,6,9.31144714355468
7374,1,9,0,2088,7,7,8.88166427612304
7375,1,9,0,2088,7,8,6.59171600341795
7376,1,9,0,2088,7,9,6.29749526977539
7377,1,9,0,2088,7,10,1.553561210632326
7378,1,9,0,2088,7,11,0.0408972531557083
7379,1,9,0,2088,7,12,0.1448305010795595
7380,1,9,0,2088,8,1,1.4818933606147775
7381,1,9,0,2088,8,2,0.1878018558025356
7382,1,9,0,2088,8,3,17.85743103027345
7383,1,9,0,2088,8,4,17.3457763671875
7384,1,9,0,2088,8,5,3.2070429325103698
7385,1,9,0,2088,8,6,5.38004541397094
7386,1,9,0,2088,8,7,37.312084960937526
7387,1,9,0,2088,8,8,11.07862396240235
7388,1,9,0,2088,8,9,6.03309364318848
7389,1,9,0,2088,8,10,2.2571273803710956
7390,1,9,0,2088,8,11,1.4086174011230501
7391,1,9,0,2088,8,12,0.1414055943489075
7392,1,9,0,2089,1,1,146.58029556274425
7393,1,9,0,2089,1,2,2.56369829177856
7394,1,9,0,2089,1,3,0.43170218467712407
7395,1,9,0,2089,1,4,0.33872101306915303
7396,1,9,0,2089,1,5,2.191384434700005
7397,1,9,0,2089,1,6,1.51372504234314
7398,1,9,0,2089,1,7,0.0
7399,1,9,0,2089,1,8,0.0
7400,1,9,0,2089,1,9,0.027228575944900503
7401,1,9,0,2089,1,10,0.08071391880512219
7402,1,9,0,2089,1,11,0.0014350407756865001
7403,1,9,0,2089,1,12,0.0003482482861727475
7404,1,9,0,2089,2,1,169.43157196044925
7405,1,9,0,2089,2,2,31.6434860229492
7406,1,9,0,2089,2,3,2.525880813598635
7407,1,9,0,2089,2,4,1.5049205780029302
7408,1,9,0,2089,2,5,18.9535217285157
7409,1,9,0,2089,2,6,13.64911460876464
7410,1,9,0,2089,2,7,0.0
7411,1,9,0,2089,2,8,0.004481494054198266
7412,1,9,0,2089,2,9,0.14139795303344702
7413,1,9,0,2089,2,10,1.496248626708984
7414,1,9,0,2089,2,11,0.0296927958726883
7415,1,9,0,2089,2,12,0.012465964257717151
7416,1,9,0,2089,3,1,145.6615352630615
7417,1,9,0,2089,3,2,62.08460998535159
7418,1,9,0,2089,3,3,15.7547821044922
7419,1,9,0,2089,3,4,8.63275299072265
7420,1,9,0,2089,3,5,112.55687713623044
7421,1,9,0,2089,3,6,111.5245819091796
7422,1,9,0,2089,3,7,0.04340006709098816
7423,1,9,0,2089,3,8,0.22083885669708253
7424,1,9,0,2089,3,9,0.494720315933228
7425,1,9,0,2089,3,10,4.853715133666992
7426,1,9,0,2089,3,11,0.292827558517456
7427,1,9,0,2089,3,12,0.31290321350097655
7428,1,9,0,2089,4,1,21.67508125305175
7429,1,9,0,2089,4,2,67.17265319824223
7430,1,9,0,2089,4,3,21.836238098144552
7431,1,9,0,2089,4,4,15.5844955444336
7432,1,9,0,2089,4,5,148.6944580078125
7433,1,9,0,2089,4,6,158.0315704345704
7434,1,9,0,2089,4,7,0.1417823076248168
7435,1,9,0,2089,4,8,1.387175941467285
7436,1,9,0,2089,4,9,0.9455272674560551
7437,1,9,0,2089,4,10,5.189872169494626
7438,1,9,0,2089,4,11,0.509513568878174
7439,1,9,0,2089,4,12,1.141247844696045
7440,1,9,0,2089,5,1,19.807337522506725
7441,1,9,0,2089,5,2,14.20534515380856
7442,1,9,0,2089,5,3,43.5082244873047
7443,1,9,0,2089,5,4,20.52911834716795
7444,1,9,0,2089,5,5,26.1952457427978
7445,1,9,0,2089,5,6,119.1698303222656
7446,1,9,0,2089,5,7,1.850629806518552
7447,1,9,0,2089,5,8,5.296676635742201
7448,1,9,0,2089,5,9,9.32407760620117
7449,1,9,0,2089,5,10,4.7156398773193375
7450,1,9,0,2089,5,11,0.5108948707580571
7451,1,9,0,2089,5,12,1.4904365539550801
7452,1,9,0,2089,6,1,5.97467601299285
7453,1,9,0,2089,6,2,3.9695297241210956
7454,1,9,0,2089,6,3,24.2004928588867
7455,1,9,0,2089,6,4,11.954158782959
7456,1,9,0,2089,6,5,16.4010987281799
7457,1,9,0,2089,6,6,43.3821411132812
7458,1,9,0,2089,6,7,4.138185119628904
7459,1,9,0,2089,6,8,6.96141204833985
7460,1,9,0,2089,6,9,9.14200973510742
7461,1,9,0,2089,6,10,4.961115074157713
7462,1,9,0,2089,6,11,0.11610703468322801
7463,1,9,0,2089,6,12,0.3704158782958985
7464,1,9,0,2089,7,1,2.2828875482082376
7465,1,9,0,2089,7,2,0.3852654933929448
7466,1,9,0,2089,7,3,16.44961700439455
7467,1,9,0,2089,7,4,13.223269653320301
7468,1,9,0,2089,7,5,5.196992754936225
7469,1,9,0,2089,7,6,9.31144714355468
7470,1,9,0,2089,7,7,8.88166427612304
7471,1,9,0,2089,7,8,6.59171600341795
7472,1,9,0,2089,7,9,6.29749526977539
7473,1,9,0,2089,7,10,1.553561210632326
7474,1,9,0,2089,7,11,0.0408972531557083
7475,1,9,0,2089,7,12,0.1448305010795595
7476,1,9,0,2089,8,1,1.4818933606147775
7477,1,9,0,2089,8,2,0.1878018558025356
7478,1,9,0,2089,8,3,17.85743103027345
7479,1,9,0,2089,8,4,17.3457763671875
7480,1,9,0,2089,8,5,3.2070429325103698
7481,1,9,0,2089,8,6,5.38004541397094
7482,1,9,0,2089,8,7,37.312084960937526
7483,1,9,0,2089,8,8,11.07862396240235
7484,1,9,0,2089,8,9,6.03309364318848
7485,1,9,0,2089,8,10,2.2571273803710956
7486,1,9,0,2089,8,11,1.4086174011230501
7487,1,9,0,2089,8,12,0.1414055943489075
7488,1,9,0,2090,1,1,146.58029556274425
7489,1,9,0,2090,1,2,2.56369829177856
7490,1,9,0,2090,1,3,0.43170218467712407
7491,1,9,0,2090,1,4,0.33872101306915303
7492,1,9,0,2090,1,5,2.191384434700005
7493,1,9,0,2090,1,6,1.51372504234314
7494,1,9,0,2090,1,7,0.0
7495,1,9,0,2090,1,8,0.0
7496,1,9,0,2090,1,9,0.027228575944900503
7497,1,9,0,2090,1,10,0.08071391880512219
7498,1,9,0,2090,1,11,0.0014350407756865001
7499,1,9,0,2090,1,12,0.0003482482861727475
7500,1,9,0,2090,2,1,169.43157196044925
7501,1,9,0,2090,2,2,31.6434860229492
7502,1,9,0,2090,2,3,2.525880813598635
7503,1,9,0,2090,2,4,1.5049205780029302
7504,1,9,0,2090,2,5,18.9535217285157
7505,1,9,0,2090,2,6,13.64911460876464
7506,1,9,0,2090,2,7,0.0
7507,1,9,0,2090,2,8,0.004481494054198266
7508,1,9,0,2090,2,9,0.14139795303344702
7509,1,9,0,2090,2,10,1.496248626708984
7510,1,9,0,2090,2,11,0.0296927958726883
7511,1,9,0,2090,2,12,0.012465964257717151
7512,1,9,0,2090,3,1,145.6615352630615
7513,1,9,0,2090,3,2,62.08460998535159
7514,1,9,0,2090,3,3,15.7547821044922
7515,1,9,0,2090,3,4,8.63275299072265
7516,1,9,0,2090,3,5,112.55687713623044
7517,1,9,0,2090,3,6,111.5245819091796
7518,1,9,0,2090,3,7,0.04340006709098816
7519,1,9,0,2090,3,8,0.22083885669708253
7520,1,9,0,2090,3,9,0.494720315933228
7521,1,9,0,2090,3,10,4.853715133666992
7522,1,9,0,2090,3,11,0.292827558517456
7523,1,9,0,2090,3,12,0.31290321350097655
7524,1,9,0,2090,4,1,21.67508125305175
7525,1,9,0,2090,4,2,67.17265319824223
7526,1,9,0,2090,4,3,21.836238098144552
7527,1,9,0,2090,4,4,15.5844955444336
7528,1,9,0,2090,4,5,148.6944580078125
7529,1,9,0,2090,4,6,158.0315704345704
7530,1,9,0,2090,4,7,0.1417823076248168
7531,1,9,0,2090,4,8,1.387175941467285
7532,1,9,0,2090,4,9,0.9455272674560551
7533,1,9,0,2090,4,10,5.189872169494626
7534,1,9,0,2090,4,11,0.509513568878174
7535,1,9,0,2090,4,12,1.141247844696045
7536,1,9,0,2090,5,1,19.807337522506725
7537,1,9,0,2090,5,2,14.20534515380856
7538,1,9,0,2090,5,3,43.5082244873047
7539,1,9,0,2090,5,4,20.52911834716795
7540,1,9,0,2090,5,5,26.1952457427978
7541,1,9,0,2090,5,6,119.1698303222656
7542,1,9,0,2090,5,7,1.850629806518552
7543,1,9,0,2090,5,8,5.296676635742201
7544,1,9,0,2090,5,9,9.32407760620117
7545,1,9,0,2090,5,10,4.7156398773193375
7546,1,9,0,2090,5,11,0.5108948707580571
7547,1,9,0,2090,5,12,1.4904365539550801
7548,1,9,0,2090,6,1,5.97467601299285
7549,1,9,0,2090,6,2,3.9695297241210956
7550,1,9,0,2090,6,3,24.2004928588867
7551,1,9,0,2090,6,4,11.954158782959
7552,1,9,0,2090,6,5,16.4010987281799
7553,1,9,0,2090,6,6,43.3821411132812
7554,1,9,0,2090,6,7,4.138185119628904
7555,1,9,0,2090,6,8,6.96141204833985
7556,1,9,0,2090,6,9,9.14200973510742
7557,1,9,0,2090,6,10,4.961115074157713
7558,1,9,0,2090,6,11,0.11610703468322801
7559,1,9,0,2090,6,12,0.3704158782958985
7560,1,9,0,2090,7,1,2.2828875482082376
7561,1,9,0,2090,7,2,0.3852654933929448
7562,1,9,0,2090,7,3,16.44961700439455
7563,1,9,0,2090,7,4,13.223269653320301
7564,1,9,0,2090,7,5,5.196992754936225
7565,1,9,0,2090,7,6,9.31144714355468
7566,1,9,0,2090,7,7,8.88166427612304
7567,1,9,0,2090,7,8,6.59171600341795
7568,1,9,0,2090,7,9,6.29749526977539
7569,1,9,0,2090,7,10,1.553561210632326
7570,1,9,0,2090,7,11,0.0408972531557083
7571,1,9,0,2090,7,12,0.1448305010795595
7572,1,9,0,2090,8,1,1.4818933606147775
7573,1,9,0,2090,8,2,0.1878018558025356
7574,1,9,0,2090,8,3,17.85743103027345
7575,1,9,0,2090,8,4,17.3457763671875
7576,1,9,0,2090,8,5,3.2070429325103698
7577,1,9,0,2090,8,6,5.38004541397094
7578,1,9,0,2090,8,7,37.312084960937526
7579,1,9,0,2090,8,8,11.07862396240235
7580,1,9,0,2090,8,9,6.03309364318848
7581,1,9,0,2090,8,10,2.2571273803710956
7582,1,9,0,2090,8,11,1.4086174011230501
7583,1,9,0,2090,8,12,0.1414055943489075
7584,1,9,0,2091,1,1,146.58029556274425
7585,1,9,0,2091,1,2,2.56369829177856
7586,1,9,0,2091,1,3,0.43170218467712407
7587,1,9,0,2091,1,4,0.33872101306915303
7588,1,9,0,2091,1,5,2.191384434700005
7589,1,9,0,2091,1,6,1.51372504234314
7590,1,9,0,2091,1,7,0.0
7591,1,9,0,2091,1,8,0.0
7592,1,9,0,2091,1,9,0.027228575944900503
7593,1,9,0,2091,1,10,0.08071391880512219
7594,1,9,0,2091,1,11,0.0014350407756865001
7595,1,9,0,2091,1,12,0.0003482482861727475
7596,1,9,0,2091,2,1,169.43157196044925
7597,1,9,0,2091,2,2,31.6434860229492
7598,1,9,0,2091,2,3,2.525880813598635
7599,1,9,0,2091,2,4,1.5049205780029302
7600,1,9,0,2091,2,5,18.9535217285157
7601,1,9,0,2091,2,6,13.64911460876464
7602,1,9,0,2091,2,7,0.0
7603,1,9,0,2091,2,8,0.004481494054198266
7604,1,9,0,2091,2,9,0.14139795303344702
7605,1,9,0,2091,2,10,1.496248626708984
7606,1,9,0,2091,2,11,0.0296927958726883
7607,1,9,0,2091,2,12,0.012465964257717151
7608,1,9,0,2091,3,1,145.6615352630615
7609,1,9,0,2091,3,2,62.08460998535159
7610,1,9,0,2091,3,3,15.7547821044922
7611,1,9,0,2091,3,4,8.63275299072265
7612,1,9,0,2091,3,5,112.55687713623044
7613,1,9,0,2091,3,6,111.5245819091796
7614,1,9,0,2091,3,7,0.04340006709098816
7615,1,9,0,2091,3,8,0.22083885669708253
7616,1,9,0,2091,3,9,0.494720315933228
7617,1,9,0,2091,3,10,4.853715133666992
7618,1,9,0,2091,3,11,0.292827558517456
7619,1,9,0,2091,3,12,0.31290321350097655
7620,1,9,0,2091,4,1,21.67508125305175
7621,1,9,0,2091,4,2,67.17265319824223
7622,1,9,0,2091,4,3,21.836238098144552
7623,1,9,0,2091,4,4,15.5844955444336
7624,1,9,0,2091,4,5,148.6944580078125
7625,1,9,0,2091,4,6,158.0315704345704
7626,1,9,0,2091,4,7,0.1417823076248168
7627,1,9,0,2091,4,8,1.387175941467285
7628,1,9,0,2091,4,9,0.9455272674560551
7629,1,9,0,2091,4,10,5.189872169494626
7630,1,9,0,2091,4,11,0.509513568878174
7631,1,9,0,2091,4,12,1.141247844696045
7632,1,9,0,2091,5,1,19.807337522506725
7633,1,9,0,2091,5,2,14.20534515380856
7634,1,9,0,2091,5,3,43.5082244873047
7635,1,9,0,2091,5,4,20.52911834716795
7636,1,9,0,2091,5,5,26.1952457427978
7637,1,9,0,2091,5,6,119.1698303222656
7638,1,9,0,2091,5,7,1.850629806518552
7639,1,9,0,2091,5,8,5.296676635742201
7640,1,9,0,2091,5,9,9.32407760620117
7641,1,9,0,2091,5,10,4.7156398773193375
7642,1,9,0,2091,5,11,0.5108948707580571
7643,1,9,0,2091,5,12,1.4904365539550801
7644,1,9,0,2091,6,1,5.97467601299285
7645,1,9,0,2091,6,2,3.9695297241210956
7646,1,9,0,2091,6,3,24.2004928588867
7647,1,9,0,2091,6,4,11.954158782959
7648,1,9,0,2091,6,5,16.4010987281799
7649,1,9,0,2091,6,6,43.3821411132812
7650,1,9,0,2091,6,7,4.138185119628904
7651,1,9,0,2091,6,8,6.96141204833985
7652,1,9,0,2091,6,9,9.14200973510742
7653,1,9,0,2091,6,10,4.961115074157713
7654,1,9,0,2091,6,11,0.11610703468322801
7655,1,9,0,2091,6,12,0.3704158782958985
7656,1,9,0,2091,7,1,2.2828875482082376
7657,1,9,0,2091,7,2,0.3852654933929448
7658,1,9,0,2091,7,3,16.44961700439455
7659,1,9,0,2091,7,4,13.223269653320301
7660,1,9,0,2091,7,5,5.196992754936225
7661,1,9,0,2091,7,6,9.31144714355468
7662,1,9,0,2091,7,7,8.88166427612304
7663,1,9,0,2091,7,8,6.59171600341795
7664,1,9,0,2091,7,9,6.29749526977539
7665,1,9,0,2091,7,10,1.553561210632326
7666,1,9,0,2091,7,11,0.0408972531557083
7667,1,9,0,2091,7,12,0.1448305010795595
7668,1,9,0,2091,8,1,1.4818933606147775
7669,1,9,0,2091,8,2,0.1878018558025356
7670,1,9,0,2091,8,3,17.85743103027345
7671,1,9,0,2091,8,4,17.3457763671875
7672,1,9,0,2091,8,5,3.2070429325103698
7673,1,9,0,2091,8,6,5.38004541397094
7674,1,9,0,2091,8,7,37.312084960937526
7675,1,9,0,2091,8,8,11.07862396240235
7676,1,9,0,2091,8,9,6.03309364318848
7677,1,9,0,2091,8,10,2.2571273803710956
7678,1,9,0,2091,8,11,1.4086174011230501
7679,1,9,0,2091,8,12,0.1414055943489075
7680,1,9,0,2092,1,1,146.58029556274425
7681,1,9,0,2092,1,2,2.56369829177856
7682,1,9,0,2092,1,3,0.43170218467712407
7683,1,9,0,2092,1,4,0.33872101306915303
7684,1,9,0,2092,1,5,2.191384434700005
7685,1,9,0,2092,1,6,1.51372504234314
7686,1,9,0,2092,1,7,0.0
7687,1,9,0,2092,1,8,0.0
7688,1,9,0,2092,1,9,0.027228575944900503
7689,1,9,0,2092,1,10,0.08071391880512219
7690,1,9,0,2092,1,11,0.0014350407756865001
7691,1,9,0,2092,1,12,0.0003482482861727475
7692,1,9,0,2092,2,1,169.43157196044925
7693,1,9,0,2092,2,2,31.6434860229492
7694,1,9,0,2092,2,3,2.525880813598635
7695,1,9,0,2092,2,4,1.5049205780029302
7696,1,9,0,2092,2,5,18.9535217285157
7697,1,9,0,2092,2,6,13.64911460876464
7698,1,9,0,2092,2,7,0.0
7699,1,9,0,2092,2,8,0.004481494054198266
7700,1,9,0,2092,2,9,0.14139795303344702
7701,1,9,0,2092,2,10,1.496248626708984
7702,1,9,0,2092,2,11,0.0296927958726883
7703,1,9,0,2092,2,12,0.012465964257717151
7704,1,9,0,2092,3,1,145.6615352630615
7705,1,9,0,2092,3,2,62.08460998535159
7706,1,9,0,2092,3,3,15.7547821044922
7707,1,9,0,2092,3,4,8.63275299072265
7708,1,9,0,2092,3,5,112.55687713623044
7709,1,9,0,2092,3,6,111.5245819091796
7710,1,9,0,2092,3,7,0.04340006709098816
7711,1,9,0,2092,3,8,0.22083885669708253
7712,1,9,0,2092,3,9,0.494720315933228
7713,1,9,0,2092,3,10,4.853715133666992
7714,1,9,0,2092,3,11,0.292827558517456
7715,1,9,0,2092,3,12,0.31290321350097655
7716,1,9,0,2092,4,1,21.67508125305175
7717,1,9,0,2092,4,2,67.17265319824223
7718,1,9,0,2092,4,3,21.836238098144552
7719,1,9,0,2092,4,4,15.5844955444336
7720,1,9,0,2092,4,5,148.6944580078125
7721,1,9,0,2092,4,6,158.0315704345704
7722,1,9,0,2092,4,7,0.1417823076248168
7723,1,9,0,2092,4,8,1.387175941467285
7724,1,9,0,2092,4,9,0.9455272674560551
7725,1,9,0,2092,4,10,5.189872169494626
7726,1,9,0,2092,4,11,0.509513568878174
7727,1,9,0,2092,4,12,1.141247844696045
7728,1,9,0,2092,5,1,19.807337522506725
7729,1,9,0,2092,5,2,14.20534515380856
7730,1,9,0,2092,5,3,43.5082244873047
7731,1,9,0,2092,5,4,20.52911834716795
7732,1,9,0,2092,5,5,26.1952457427978
7733,1,9,0,2092,5,6,119.1698303222656
7734,1,9,0,2092,5,7,1.850629806518552
7735,1,9,0,2092,5,8,5.296676635742201
7736,1,9,0,2092,5,9,9.32407760620117
7737,1,9,0,2092,5,10,4.7156398773193375
7738,1,9,0,2092,5,11,0.5108948707580571
7739,1,9,0,2092,5,12,1.4904365539550801
7740,1,9,0,2092,6,1,5.97467601299285
7741,1,9,0,2092,6,2,3.9695297241210956
7742,1,9,0,2092,6,3,24.2004928588867
7743,1,9,0,2092,6,4,11.954158782959
7744,1,9,0,2092,6,5,16.4010987281799
7745,1,9,0,2092,6,6,43.3821411132812
7746,1,9,0,2092,6,7,4.138185119628904
7747,1,9,0,2092,6,8,6.96141204833985
7748,1,9,0,2092,6,9,9.14200973510742
7749,1,9,0,2092,6,10,4.961115074157713
7750,1,9,0,2092,6,11,0.11610703468322801
7751,1,9,0,2092,6,12,0.3704158782958985
7752,1,9,0,2092,7,1,2.2828875482082376
7753,1,9,0,2092,7,2,0.3852654933929448
7754,1,9,0,2092,7,3,16.44961700439455
7755,1,9,0,2092,7,4,13.223269653320301
7756,1,9,0,2092,7,5,5.196992754936225
7757,1,9,0,2092,7,6,9.31144714355468
7758,1,9,0,2092,7,7,8.88166427612304
7759,1,9,0,2092,7,8,6.59171600341795
7760,1,9,0,2092,7,9,6.29749526977539
7761,1,9,0,2092,7,10,1.553561210632326
7762,1,9,0,2092,7,11,0.0408972531557083
7763,1,9,0,2092,7,12,0.1448305010795595
7764,1,9,0,2092,8,1,1.4818933606147775
7765,1,9,0,2092,8,2,0.1878018558025356
7766,1,9,0,2092,8,3,17.85743103027345
7767,1,9,0,2092,8,4,17.3457763671875
7768,1,9,0,2092,8,5,3.2070429325103698
7769,1,9,0,2092,8,6,5.38004541397094
7770,1,9,0,2092,8,7,37.312084960937526
7771,1,9,0,2092,8,8,11.07862396240235
7772,1,9,0,2092,8,9,6.03309364318848
7773,1,9,0,2092,8,10,2.2571273803710956
7774,1,9,0,2092,8,11,1.4086174011230501
7775,1,9,0,2092,8,12,0.1414055943489075
7776,1,9,0,2093,1,1,146.58029556274425
7777,1,9,0,2093,1,2,2.56369829177856
7778,1,9,0,2093,1,3,0.43170218467712407
7779,1,9,0,2093,1,4,0.33872101306915303
7780,1,9,0,2093,1,5,2.191384434700005
7781,1,9,0,2093,1,6,1.51372504234314
7782,1,9,0,2093,1,7,0.0
7783,1,9,0,2093,1,8,0.0
7784,1,9,0,2093,1,9,0.027228575944900503
7785,1,9,0,2093,1,10,0.08071391880512219
7786,1,9,0,2093,1,11,0.0014350407756865001
7787,1,9,0,2093,1,12,0.0003482482861727475
7788,1,9,0,2093,2,1,169.43157196044925
7789,1,9,0,2093,2,2,31.6434860229492
7790,1,9,0,2093,2,3,2.525880813598635
7791,1,9,0,2093,2,4,1.5049205780029302
7792,1,9,0,2093,2,5,18.9535217285157
7793,1,9,0,2093,2,6,13.64911460876464
7794,1,9,0,2093,2,7,0.0
7795,1,9,0,2093,2,8,0.004481494054198266
7796,1,9,0,2093,2,9,0.14139795303344702
7797,1,9,0,2093,2,10,1.496248626708984
7798,1,9,0,2093,2,11,0.0296927958726883
7799,1,9,0,2093,2,12,0.012465964257717151
7800,1,9,0,2093,3,1,145.6615352630615
7801,1,9,0,2093,3,2,62.08460998535159
7802,1,9,0,2093,3,3,15.7547821044922
7803,1,9,0,2093,3,4,8.63275299072265
7804,1,9,0,2093,3,5,112.55687713623044
7805,1,9,0,2093,3,6,111.5245819091796
7806,1,9,0,2093,3,7,0.04340006709098816
7807,1,9,0,2093,3,8,0.22083885669708253
7808,1,9,0,2093,3,9,0.494720315933228
7809,1,9,0,2093,3,10,4.853715133666992
7810,1,9,0,2093,3,11,0.292827558517456
7811,1,9,0,2093,3,12,0.31290321350097655
7812,1,9,0,2093,4,1,21.67508125305175
7813,1,9,0,2093,4,2,67.17265319824223
7814,1,9,0,2093,4,3,21.836238098144552
7815,1,9,0,2093,4,4,15.5844955444336
7816,1,9,0,2093,4,5,148.6944580078125
7817,1,9,0,2093,4,6,158.0315704345704
7818,1,9,0,2093,4,7,0.1417823076248168
7819,1,9,0,2093,4,8,1.387175941467285
7820,1,9,0,2093,4,9,0.9455272674560551
7821,1,9,0,2093,4,10,5.189872169494626
7822,1,9,0,2093,4,11,0.509513568878174
7823,1,9,0,2093,4,12,1.141247844696045
7824,1,9,0,2093,5,1,19.807337522506725
7825,1,9,0,2093,5,2,14.20534515380856
7826,1,9,0,2093,5,3,43.5082244873047
7827,1,9,0,2093,5,4,20.52911834716795
7828,1,9,0,2093,5,5,26.1952457427978
7829,1,9,0,2093,5,6,119.1698303222656
7830,1,9,0,2093,5,7,1.850629806518552
7831,1,9,0,2093,5,8,5.296676635742201
7832,1,9,0,2093,5,9,9.32407760620117
7833,1,9,0,2093,5,10,4.7156398773193375
7834,1,9,0,2093,5,11,0.5108948707580571
7835,1,9,0,2093,5,12,1.4904365539550801
7836,1,9,0,2093,6,1,5.97467601299285
7837,1,9,0,2093,6,2,3.9695297241210956
7838,1,9,0,2093,6,3,24.2004928588867
7839,1,9,0,2093,6,4,11.954158782959
7840,1,9,0,2093,6,5,16.4010987281799
7841,1,9,0,2093,6,6,43.3821411132812
7842,1,9,0,2093,6,7,4.138185119628904
7843,1,9,0,2093,6,8,6.96141204833985
7844,1,9,0,2093,6,9,9.14200973510742
7845,1,9,0,2093,6,10,4.961115074157713
7846,1,9,0,2093,6,11,0.11610703468322801
7847,1,9,0,2093,6,12,0.3704158782958985
7848,1,9,0,2093,7,1,2.2828875482082376
7849,1,9,0,2093,7,2,0.3852654933929448
7850,1,9,0,2093,7,3,16.44961700439455
7851,1,9,0,2093,7,4,13.223269653320301
7852,1,9,0,2093,7,5,5.196992754936225
7853,1,9,0,2093,7,6,9.31144714355468
7854,1,9,0,2093,7,7,8.88166427612304
7855,1,9,0,2093,7,8,6.59171600341795
7856,1,9,0,2093,7,9,6.29749526977539
7857,1,9,0,2093,7,10,1.553561210632326
7858,1,9,0,2093,7,11,0.0408972531557083
7859,1,9,0,2093,7,12,0.1448305010795595
7860,1,9,0,2093,8,1,1.4818933606147775
7861,1,9,0,2093,8,2,0.1878018558025356
7862,1,9,0,2093,8,3,17.85743103027345
7863,1,9,0,2093,8,4,17.3457763671875
7864,1,9,0,2093,8,5,3.2070429325103698
7865,1,9,0,2093,8,6,5.38004541397094
7866,1,9,0,2093,8,7,37.312084960937526
7867,1,9,0,2093,8,8,11.07862396240235
7868,1,9,0,2093,8,9,6.03309364318848
7869,1,9,0,2093,8,10,2.2571273803710956
7870,1,9,0,2093,8,11,1.4086174011230501
7871,1,9,0,2093,8,12,0.1414055943489075
7872,1,9,0,2094,1,1,146.58029556274425
7873,1,9,0,2094,1,2,2.56369829177856
7874,1,9,0,2094,1,3,0.43170218467712407
7875,1,9,0,2094,1,4,0.33872101306915303
7876,1,9,0,2094,1,5,2.191384434700005
7877,1,9,0,2094,1,6,1.51372504234314
7878,1,9,0,2094,1,7,0.0
7879,1,9,0,2094,1,8,0.0
7880,1,9,0,2094,1,9,0.027228575944900503
7881,1,9,0,2094,1,10,0.08071391880512219
7882,1,9,0,2094,1,11,0.0014350407756865001
7883,1,9,0,2094,1,12,0.0003482482861727475
7884,1,9,0,2094,2,1,169.43157196044925
7885,1,9,0,2094,2,2,31.6434860229492
7886,1,9,0,2094,2,3,2.525880813598635
7887,1,9,0,2094,2,4,1.5049205780029302
7888,1,9,0,2094,2,5,18.9535217285157
7889,1,9,0,2094,2,6,13.64911460876464
7890,1,9,0,2094,2,7,0.0
7891,1,9,0,2094,2,8,0.004481494054198266
7892,1,9,0,2094,2,9,0.14139795303344702
7893,1,9,0,2094,2,10,1.496248626708984
7894,1,9,0,2094,2,11,0.0296927958726883
7895,1,9,0,2094,2,12,0.012465964257717151
7896,1,9,0,2094,3,1,145.6615352630615
7897,1,9,0,2094,3,2,62.08460998535159
7898,1,9,0,2094,3,3,15.7547821044922
7899,1,9,0,2094,3,4,8.63275299072265
7900,1,9,0,2094,3,5,112.55687713623044
7901,1,9,0,2094,3,6,111.5245819091796
7902,1,9,0,2094,3,7,0.04340006709098816
7903,1,9,0,2094,3,8,0.22083885669708253
7904,1,9,0,2094,3,9,0.494720315933228
7905,1,9,0,2094,3,10,4.853715133666992
7906,1,9,0,2094,3,11,0.292827558517456
7907,1,9,0,2094,3,12,0.31290321350097655
7908,1,9,0,2094,4,1,21.67508125305175
7909,1,9,0,2094,4,2,67.17265319824223
7910,1,9,0,2094,4,3,21.836238098144552
7911,1,9,0,2094,4,4,15.5844955444336
7912,1,9,0,2094,4,5,148.6944580078125
7913,1,9,0,2094,4,6,158.0315704345704
7914,1,9,0,2094,4,7,0.1417823076248168
7915,1,9,0,2094,4,8,1.387175941467285
7916,1,9,0,2094,4,9,0.9455272674560551
7917,1,9,0,2094,4,10,5.189872169494626
