,ScenarioID,CountryID,Year,NHH_GR,PassTransIntensity,FreightTransIntensity,ShDe_PassPrivCar,ShDe_PassPublicTrans,ShDe_PassPlane,ShDe_FreightTransRoad,ShDe_FreightTransRail,ShTrip_CarU,ShTrip_CarR,ShTrip_CarH,FreightTrans_EU_CEC,P_NM_a_GDP,P_Bic_a_GDP,P_Moto_a_GDP,P_CAR_a_GDP,P_BUS_a_GDP,P_TRAIN_a_GDP,P_PLANE_a_GDP,F_TRUCK_a_GDP,F_TRAIN_a_GDP,F_SHIP_I_a_GDP,F_SHIP_C_a_GDP,F_SHIP_M_a_GDP,F_Plane_a_GDP,P_NM_a_NHH,P_Bic_a_NHH,P_Moto_a_NHH,P_CAR_a_NHH,P_BUS_a_NHH,P_TRAIN_a_NHH,P_PLANE_a_NHH,F_TRUCK_a_NHH,F_TRAIN_a_NHH,F_SHIP_I_a_NHH,F_SHIP_C_a_NHH,F_SHIP_M_a_NHH,F_Plane_a_NHH,Q_Car_U,Q_Car_R,Q_Car_M,Q_Moto_U,Q_Moto_R,Q_Moto_M,Q_BUS_U,Q_BUS_R,Q_BUS_M,Q_Train_U,Q_Train_R,Q_Train_IC,Q_Train_HSR,Q_Truck_U,Q_Truck_R,Q_Truck_M,Q_PlaneP_D,Q_PlaneP_I,Q_PlaneF_D,Q_PlaneF_I,ATL_Car_u,ATL_Car_r,ATL_Car_m,ATL_Bus_u,ATL_Bus_r,ATL_Bus_m,ATL_Moto_u,ATL_Moto_r,ATL_Moto_m,ATL_P_Plane_C,ATL_Truck_u,ATL_Truck_r,ATL_Truck_m,ATL_F_Plane_C,CEDP_Total,CEDP_Car,CEDP_BUS,CEDP_Train,CEDP_Plane,CEDF_Total,CEDF_Truck,CEDF_Ship_i,CEDF_Train,CEDF_Plane
307,4,9,2052,0.0932815968990326,0.0,-0.510153472423553,-0.114802196621895,-1.63933002948761,1.35139894485474,0.0866604298353195,-0.510153472423553,0.0,0.0,0.0,0,0.21022,0.21022,0.21022,0.21022,-0.06398,0.3948,0.56624,0.7548,0.41722,0.45471,0.45471,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
308,4,9,2053,0.0931946709752083,0.0,-0.512879371643066,-0.114927999675274,-1.66664302349091,1.33332204818726,0.0865854024887085,-0.512879371643066,0.0,0.0,0.0,0,0.20395,0.20395,0.20395,0.20395,-0.05758,0.38904,0.5532,0.74158,0.40931,0.44662,0.44662,0.0,-0.23906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
309,4,9,2054,0.0930090919137001,0.0,-0.515412926673889,-0.115171298384666,-1.69505500793457,1.31577205657959,0.0864292830228806,-0.515412926673889,0.0,0.0,0.0,0,0.19768,0.19768,0.19768,0.19768,-0.05118,0.38327,0.54016,0.72836,0.40139,0.43854,0.43854,0.0,-0.47811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
310,4,9,2055,0.0930213779211044,0.0,-0.518201172351837,-0.115192897617817,-1.72411596775055,1.29869103431702,0.0864357799291611,-0.518201172351837,0.0,0.0,0.0,0,0.19141,0.19141,0.19141,0.19141,-0.04478,0.37751,0.52712,0.71514,0.39348,0.43045,0.43045,0.0,-0.71717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
311,4,9,2056,0.0928472727537155,0.0,-0.520781815052032,-0.115331903100014,-1.75437295436859,1.28209602832794,0.0863727182149887,-0.520781815052032,0.0,0.0,0.0,0,0.18513,0.18513,0.18513,0.18513,-0.03838,0.37175,0.51408,0.70192,0.38557,0.42237,0.42237,0.0,-0.95623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
312,4,9,2057,0.0928487181663513,0.0,-0.523627519607544,-0.115458898246288,-1.78569996356964,1.26581203937531,0.0862866118550301,-0.523627519607544,0.0,0.0,0.0,0,0.17886,0.17886,0.17886,0.17886,-0.03198,0.36598,0.50104,0.6887,0.37765,0.41428,0.41428,0.0,-1.19528,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
313,4,9,2058,0.0927516520023346,0.0,-0.526263773441315,-0.115598596632481,-1.81815803050995,1.24998295307159,0.0862122178077698,-0.526263773441315,0.0,0.0,0.0,0,0.17259,0.17259,0.17259,0.17259,-0.02558,0.36022,0.48801,0.67548,0.36974,0.40619,0.40619,0.0,-1.43434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
314,4,9,2059,0.0925892069935799,0.0,-0.529048025608063,-0.115726098418236,-1.85183703899384,1.23455798625946,0.0861495137214661,-0.529048025608063,0.0,0.0,0.0,0,0.16631,0.16631,0.16631,0.16631,-0.01918,0.35446,0.47497,0.66226,0.36183,0.39811,0.39811,0.0,-1.6734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
315,4,9,2060,0.0925909131765366,0.0,-0.531975924968719,-0.115866400301456,-1.88677704334259,1.21950197219849,0.0860638171434402,-0.531975924968719,0.0,0.0,0.0,0,0.16004,0.16004,0.16004,0.16004,-0.01278,0.3487,0.46193,0.64904,0.35391,0.39002,0.39002,0.0,-1.91245,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
316,4,9,2061,0.0924070924520493,0.0,-0.534706294536591,-0.115994602441788,-1.9230500459671,1.20486199855804,0.0860013365745544,-0.534706294536591,0.0,0.0,0.0,0,0.15377,0.15377,0.15377,0.15377,-0.00638,0.34293,0.44889,0.63582,0.346,0.38194,0.38194,0.0,-2.15151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
317,4,9,2062,0.0924198478460312,0.0,-0.537703394889832,-0.116135597229004,-1.96076703071594,1.19045996665955,0.0859159231185913,-0.537703394889832,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
318,4,9,2063,0.0923345163464546,0.0,-0.540486991405487,-0.116370402276516,-2.0001540184021,1.17646098136902,0.0857500731945038,-0.540486991405487,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
319,4,9,2064,0.0921623185276985,0.0,-0.543547987937927,-0.116399802267551,-2.04080104827881,1.16278100013733,0.0857801213860512,-0.543547987937927,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
320,4,9,2065,0.0921535268425941,0.0,-0.546394109725952,-0.11654169857502,-2.08331799507141,1.14946496486664,0.0856951102614403,-0.546394109725952,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
321,4,9,2066,0.0919926837086678,0.0,-0.549513816833496,-0.116671398282051,-2.1276319026947,1.1363480091095,0.0856332182884216,-0.549513816833496,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
322,4,9,2067,0.0919949114322662,0.0,-0.552431583404541,-0.116814002394676,-2.17389607429504,1.12358605861664,0.0855484828352928,-0.552431583404541,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
323,4,9,2068,0.0919971391558647,0.0,-0.555349409580231,-0.116956599056721,-2.22016000747681,1.11082398891449,0.0854637399315834,-0.555349409580231,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
324,4,9,2069,0.0919993668794632,0.0,-0.558267176151276,-0.117099203169346,-2.26642394065857,1.09806203842163,0.085378997027874,-0.558267176151276,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
325,4,9,2070,0.0920016020536423,0.0,-0.561185002326965,-0.11724179983139,-2.31268811225891,1.08529996871948,0.0852942615747452,-0.561185002326965,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
326,4,9,2071,0.0920038297772408,0.0,-0.564102828502655,-0.117384396493435,-2.35895204544067,1.07253801822662,0.0852095186710358,-0.564102828502655,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
327,4,9,2072,0.0920060575008392,0.0,-0.5670205950737,-0.11752700060606,-2.40521597862244,1.05977594852448,0.085124783217907,-0.5670205950737,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
328,4,9,2073,0.0920082926750183,0.0,-0.56993842124939,-0.117669597268105,-2.4514799118042,1.04701399803162,0.0850400403141975,-0.56993842124939,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
329,4,9,2074,0.0920105203986168,0.0,-0.572856187820435,-0.11781220138073,-2.49774408340454,1.03425204753876,0.0849552974104881,-0.572856187820435,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
330,4,9,2075,0.0920127481222153,0.0,-0.575774013996124,-0.117954798042774,-2.5440080165863,1.02148997783661,0.0848705619573593,-0.575774013996124,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
331,4,9,2076,0.0920149832963943,0.0,-0.578691780567169,-0.118097402155399,-2.59027194976807,1.00872802734375,0.0847858190536499,-0.578691780567169,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
332,4,9,2077,0.0920172110199928,0.0,-0.581609606742859,-0.118239998817444,-2.63653588294983,0.995966017246246,0.0847010836005211,-0.581609606742859,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
333,4,9,2078,0.0920194387435913,0.0,-0.584527373313904,-0.118382602930069,-2.68280005455017,0.983204007148743,0.0846163406968117,-0.584527373313904,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
334,4,9,2079,0.0920216664671898,0.0,-0.587445199489594,-0.118525199592113,-2.72906398773193,0.970441997051239,0.0845315977931023,-0.587445199489594,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
335,4,9,2080,0.0920239016413689,0.0,-0.590363025665283,-0.118667803704739,-2.7753279209137,0.957679986953735,0.0844468623399735,-0.590363025665283,0.0,0.0,0.0,0,0.1475,0.1475,0.1475,0.1475,2e-05,0.33717,0.43585,0.6226,0.33809,0.37385,0.37385,0.0,-2.39057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399086,0.410788,0.18182,0.004445,0.003244,0.000617,0.746608,0.025221,0.228171,0.163183,0.527195,0.294622,0.015,0.39249,0.41191,0.1956,0.034334,0.965666,0.005801,0.994199,11.1000003814697,17.5,50.0,6.76000022888184,12.1599998474121,50.0,20.0,30.0,50.0,1191.0,15,56,300,1191,0.379999995231628,0.595000028610229,0.280000001192093,0.259999990463257,0.703999996185303,0.699999988079071,0.899999976158142,0.899999976158142,1.20000004768372,0.899999976158142
